LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000708, units = metal

17268 atoms
5 atom types

-19.943203015591063 19.943203015591063 xlo xhi
-59.63574099876357 59.63574099876357 ylo yhi
-39.601836297024924 39.601836297024924 zlo zhi

Masses

1 32.065
2 28.085
3 6.941
4 1
5 1

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0
4 0 1 0
5 0 1 0

Atoms # charge

657 1 -1.2 -10.662949948712832 -34.16946246262591 -17.03347671600837 0 0 0
666 1 -1.2 -10.184906681845751 -31.9664139483953 -11.390351141747963 0 0 0
673 1 -1.2 -9.160805839686304 -33.181873504968316 -14.387301592284498 0 0 0
676 1 -1.2 -7.231304782188523 -34.75646807018333 -17.005658040067633 0 0 0
678 1 -1.2 -8.248347410890503 -31.6459390878761 -17.510425000842606 0 0 0
679 1 -1.2 -7.046199378534386 -34.37153157079584 -11.744289168772989 0 0 0
683 1 -1.2 -5.948306214380607 -31.501229701726526 -14.618859212594597 0 0 0
688 1 -1.2 -4.952952450744903 -31.005504593668206 -18.198686768804095 0 0 0
10053 2 2.4 -10.832604078532224 -33.266921448009725 -13.014344021904643 0 0 0
10058 2 2.4 -9.992477888698366 -36.07086945736861 -10.3638187667107 0 0 0
10059 2 2.4 -7.335624086971495 -35.87449901499837 -18.856176309906655 0 0 0
10060 2 2.4 -8.86654491124799 -33.38895582206471 -16.474320412623342 0 0 0
10063 2 2.4 -5.730102823105927 -35.85227548248052 -12.559638930131173 0 0 0
14041 3 0.6 -9.33543416870886 -36.23211341382903 -14.404605903744198 0 0 0
14042 3 0.6 -7.73203506184868 -32.265766888303524 -12.754626090667527 0 0 0
14045 3 0.6 -4.513770740077021 -30.83634736586949 -12.59736521604698 0 0 0
14046 3 0.6 -5.2134431207861045 -33.75477010227614 -15.756659976025734 0 0 0
14047 3 0.6 -7.795745818692267 -32.594637076323615 -10.331010557735347 0 0 0
14051 3 0.6 -8.874344483580176 -30.106839108153512 -10.401389476898332 0 0 0
682 1 -1.2 -4.210302986198313 -34.74151678639565 -13.570835533275014 0 0 0
691 1 -1.2 -6.552120124288895 -30.400080165675234 -10.993342976998623 0 0 0
14044 3 0.6 -4.454231381112577 -33.50299087618295 -18.568245877644365 0 0 0
14052 3 0.6 -3.6712699254701766 -34.7662106770253 -9.963284041637056 0 0 0
10067 2 2.4 -1.5123132162535913 -30.09907230004344 -14.461482649004127 0 0 0
1486 1 -1.2 2.370290409093792 -36.953074328839044 -16.2459841700057 0 0 0
675 1 -1.2 -1.9897491308697555 -32.43239990134999 -17.565839803207137 0 0 0
677 1 -1.2 -3.5673732283052706 -35.493867342300945 -17.320105766049803 0 0 0
684 1 -1.2 -2.537569041114524 -31.71607721833848 -13.632285418459627 0 0 0
687 1 -1.2 -1.6322222910418824 -34.114481806588564 -11.378722402970439 0 0 0
690 1 -1.2 -1.089764659356646 -34.6221839895185 -14.956551853443415 0 0 0
1479 1 -1.2 3.727093880600391 -32.62520269139129 -12.458959029683138 0 0 0
1482 1 -1.2 2.593206755575374 -33.58293251799325 -15.62092576123779 0 0 0
1485 1 -1.2 1.3817181523265352 -35.206119255186 -12.15661123950497 0 0 0
1490 1 -1.2 2.431546482579064 -31.03241585986529 -18.18849588705499 0 0 0
1501 1 -1.2 0.3539404070906876 -30.806721574898845 -15.197803640425414 0 0 0
1505 1 -1.2 -0.11437844400560526 -35.352722638886966 -18.375592471119464 0 0 0
1687 1 -1.2 0.0873136292281802 -31.018892421317954 -11.44848882273902 0 0 0
10062 2 2.4 -2.3188936202754458 -33.75398837028519 -13.338824664817237 0 0 0
10064 2 2.4 -1.5377815394929486 -35.81370773956193 -16.785558809870395 0 0 0
10065 2 2.4 -2.83867220546998 -30.578731006920805 -18.089412127442472 0 0 0
10392 2 2.4 3.7340932722536886 -35.371321049868115 -15.592456711754075 0 0 0
10402 2 2.4 0.2753432768495636 -34.710838881489465 -10.423783965567708 0 0 0
14339 3 0.6 2.5678815375779274 -30.79070894127684 -11.388469995764654 0 0 0
14341 3 0.6 1.3203629502034735 -32.91206806516849 -13.486541459748084 0 0 0
14343 3 0.6 0.39386803815264876 -33.241896007176244 -17.210237066027883 0 0 0
14344 3 0.6 0.4685698952795429 -36.64452661463318 -14.117132228778814 0 0 0
1499 1 -1.2 3.6267990049949987 -30.156701770633713 -15.080706606466183 0 0 0
10400 2 2.4 1.9300907799655014 -30.002692506951032 -16.259353871715685 0 0 0
1478 1 -1.2 3.2512648063805876 -35.25044032324552 -19.54498180930649 0 0 0
10066 2 2.4 -1.2402474608177607 -30.19124523931377 -10.071804170144242 0 0 0
693 1 -1.2 -1.5086711986794068 -29.980414244388268 -19.715446964356847 0 0 0
1503 1 -1.2 4.048205891735124 -35.87190519676707 -10.205605605956666 0 0 0
1500 1 -1.2 5.861551023460985 -30.049679896862386 -12.257032484703418 0 0 0
14346 3 0.6 10.531154615250289 -36.51785998623389 -18.175719605005924 0 0 0
1483 1 -1.2 8.354468401374199 -33.06034249312747 -18.186771585234425 0 0 0
1484 1 -1.2 5.2946350464192875 -35.269729912420175 -16.93218830830994 0 0 0
1487 1 -1.2 4.509186136758283 -35.70195885633014 -13.67252924137355 0 0 0
1488 1 -1.2 6.287374013937637 -32.20222209718626 -15.047403532996523 0 0 0
1489 1 -1.2 6.6889441426882446 -33.933609875986726 -11.650835273363581 0 0 0
1491 1 -1.2 8.816422239599502 -34.614311804527034 -15.21015152807119 0 0 0
1493 1 -1.2 9.162534719649893 -31.92400558128807 -12.753460784165643 0 0 0
1494 1 -1.2 8.887739277942664 -30.369087683078384 -16.015983165333314 0 0 0
1506 1 -1.2 10.190575294267608 -34.73884848904185 -11.104396603695143 0 0 0
1527 1 -1.2 11.34287416805652 -31.67791416679067 -19.377977388291978 0 0 0
10391 2 2.4 8.276936246491793 -32.412931782408364 -15.984092208089246 0 0 0
10395 2 2.4 8.619202823684665 -33.24903482969978 -11.23658827931186 0 0 0
10396 2 2.4 4.694954559909103 -34.62537887529409 -11.797186614078482 0 0 0
10397 2 2.4 8.79910145146992 -36.73884495306847 -14.974492038560319 0 0 0
10398 2 2.4 4.965343719746013 -31.272172873763907 -13.682710568682277 0 0 0
10399 2 2.4 5.156175918246727 -36.174889203834525 -18.911081982993654 0 0 0
10409 2 2.4 11.423441694437908 -36.278842256266486 -10.485515559452223 0 0 0
14342 3 0.6 4.672034995876509 -31.57359031952638 -17.29332354493162 0 0 0
14348 3 0.6 11.49752163273417 -33.54002744774006 -13.93020002940257 0 0 0
1589 1 -1.2 7.228242277144831 -37.08621746476096 -9.915616771692603 0 0 0
1508 1 -1.2 11.838126641135311 -32.11040052740679 -15.968770481731374 0 0 0
14355 3 0.6 19.01532878435045 -33.88110107226553 -11.181526330453089 0 0 0
1507 1 -1.2 12.047441520602131 -34.83649008890735 -17.775529261793523 0 0 0
14354 3 0.6 17.680812308732133 -32.756641065990415 -19.400974203237034 0 0 0
819 1 -1.2 19.526183832956026 -31.192023998804945 -11.213438657964337 -1 0 0
1509 1 -1.2 15.341922595311061 -32.641719781598965 -14.679500677425 0 0 0
1510 1 -1.2 13.30518891686643 -32.46258432960161 -11.869434997758571 0 0 0
1511 1 -1.2 15.488108255890785 -36.002126307910096 -17.594525202069583 0 0 0
1512 1 -1.2 17.67043096193605 -36.076001581597055 -14.761018719665453 0 0 0
1513 1 -1.2 13.710654701928837 -35.326251700660336 -13.768684673842179 0 0 0
1514 1 -1.2 19.19130178517035 -36.64235482243444 -11.706083984132887 0 0 0
1516 1 -1.2 14.575045402421942 -32.43873250817867 -18.3059580468228 0 0 0
1518 1 -1.2 18.015036329612776 -33.632960199674756 -17.19622849489708 0 0 0
1520 1 -1.2 16.463845237090407 -33.902453106156614 -11.702691083143145 0 0 0
1522 1 -1.2 18.738912203015012 -36.86661945799685 -17.900874264320713 0 0 0
10404 2 2.4 17.47107708710833 -35.66234295296942 -16.817357649245885 0 0 0
10405 2 2.4 14.716983757840248 -33.65190121200723 -12.925167979707451 0 0 0
10406 2 2.4 15.431945615707088 -30.534678799318648 -18.047771464888267 0 0 0
10407 2 2.4 12.349734936360981 -32.78585622226424 -17.854866247404495 0 0 0
10411 2 2.4 12.787768323037449 -31.046614997596958 -10.39750771785722 0 0 0
14347 3 0.6 18.111221291530807 -32.26966405583456 -15.361920401614492 0 0 0
14349 3 0.6 13.217674538357093 -30.82080881052977 -14.507218544894794 0 0 0
14350 3 0.6 14.502952884082884 -34.02691781279695 -16.468362696061213 0 0 0
14351 3 0.6 14.205384945191907 -36.733351507181744 -15.508718351572616 0 0 0
14353 3 0.6 17.779105152798703 -32.021736129603596 -12.824092291188125 0 0 0
1529 1 -1.2 13.580306465945322 -35.64075282749989 -10.302317835719366 0 0 0
1526 1 -1.2 17.646639293797364 -29.973876898884164 -14.341915430512254 0 0 0
1525 1 -1.2 17.46393986930335 -30.01677655370928 -18.033528450176956 0 0 0
10449 2 2.4 15.243649217245709 -37.0993401259375 -9.962442351451186 0 0 0
319 1 -1.2 -12.630682417324529 -55.03744770511133 -9.75536110354914 0 0 0
13913 3 0.6 -13.242189083868707 -57.680168054690476 -8.887741949823525 0 0 0
323 1 -1.2 -19.44246923217298 -53.957121307969885 -4.913433954942457 0 0 0
324 1 -1.2 -13.7840430188998 -57.776130702669406 -0.3271722471102873 0 0 0
326 1 -1.2 -17.11884806880143 -57.85399682656596 -9.193216479123684 0 0 0
327 1 -1.2 -17.530299114192715 -56.93955203485146 -5.48464805075489 0 0 0
328 1 -1.2 -13.139321062120123 -52.735571303599336 -3.1734282373768528 0 0 0
330 1 -1.2 -15.531657153903712 -53.9655041091827 -5.223460633858093 0 0 0
331 1 -1.2 -14.48058004226298 -56.770151314492786 -6.9979314503523735 0 0 0
332 1 -1.2 -16.98537494556617 -54.56653826333233 -8.14932223804972 0 0 0
333 1 -1.2 -17.163404078544332 -52.55709341304306 -1.9111912297237186 0 0 0
334 1 -1.2 -15.907425106125835 -56.0610701748736 -2.352108677065212 0 0 0
335 1 -1.2 -12.754202947837234 -56.65692121230963 -3.6253191913144125 0 0 0
336 1 -1.2 -12.724586764826856 -52.96996934461352 -6.673479853643998 0 0 0
343 1 -1.2 -14.972082099987041 -59.22178089201027 -3.3101523391544636 0 0 0
9917 2 2.4 -17.24656111262645 -52.74828585681373 -9.185689429548937 0 0 0
9918 2 2.4 -16.144297703064925 -55.66962148645723 -6.514014158228501 0 0 0
9919 2 2.4 -14.064084119777133 -52.5234984386464 -5.034479648764525 0 0 0
9923 2 2.4 -14.357371438100408 -57.33807990544194 -2.4499236170302074 0 0 0
9925 2 2.4 -18.814927653081003 -58.516070706583236 -6.021757082516067 0 0 0
13914 3 0.6 -17.930960203506334 -57.956512893021255 -2.833881652880179 0 0 0
13915 3 0.6 -17.395876155678792 -54.56115431155095 -3.70690542181345 0 0 0
13916 3 0.6 -14.987621161592424 -53.74888255719579 -1.3856226221368455 0 0 0
13919 3 0.6 -17.59372741004872 -54.88798035270827 -0.9035805643008332 0 0 0
13921 3 0.6 -14.892055747773183 -58.95979375854353 -6.016065778515252 0 0 0
321 1 -1.2 -19.574057409318044 -56.012597620707524 -1.9333806970656298 0 0 0
13947 3 0.6 -19.83042671258381 -57.9572624307853 -0.5152900974554699 0 0 0
322 1 -1.2 -12.17913850801321 -59.322851355536415 -5.807942133882551 0 0 0
320 1 -1.2 -17.69077654762956 -59.36094903498115 -0.872900197895842 0 0 0
337 1 -1.2 -12.079300080170082 -54.86118762045252 -0.8162708965949254 0 0 0
318 1 -1.2 -19.832906580093034 -59.185505221385206 -4.29673924270205 0 0 0
372 1 -1.2 -5.786316613009095 -59.49951386828305 -4.400209479435621 0 0 0
3918 1 -1.2 -11.267392418229763 -59.57553517892214 -8.999963731203966 0 1 0
338 1 -1.2 -11.062821256406995 -56.217392669920336 -6.782843180753791 0 0 0
349 1 -1.2 -10.054095675323309 -54.24525035095494 -3.6921179758448397 0 0 0
351 1 -1.2 -9.578393349791511 -58.006404691810665 -3.9938033944401536 0 0 0
352 1 -1.2 -9.728248936933007 -53.493696812438415 -8.357195982865218 0 0 0
353 1 -1.2 -7.320093330801722 -56.848544838573346 -0.7898135293352301 0 0 0
357 1 -1.2 -7.398431296763069 -57.79971223218837 -7.5261027219909575 0 0 0
362 1 -1.2 -7.2251475510381615 -53.70849890278472 -2.0252102017402582 0 0 0
365 1 -1.2 -4.090709924429085 -53.41671512678724 -4.46826196176979 0 0 0
367 1 -1.2 -6.903325767898745 -55.730901552159416 -4.7801417863513365 0 0 0
368 1 -1.2 -6.135201700641876 -54.651286954376765 -7.755342664217847 0 0 0
369 1 -1.2 -4.117877624823188 -59.10005472728061 -1.1135529712088428 0 0 0
9920 2 2.4 -11.43286880002412 -53.51680745047299 -2.2417975854636243 0 0 0
9921 2 2.4 -11.513810339873238 -54.46686951517535 -7.977686761879792 0 0 0
9922 2 2.4 -11.342313368455807 -57.37445053453874 -5.050377118258659 0 0 0
9929 2 2.4 -7.712071858244167 -53.97503691864078 -3.9547638411560366 0 0 0
9930 2 2.4 -6.145430017120063 -56.442337111303516 -6.752619434876133 0 0 0
13924 3 0.6 -9.735386862003615 -58.4172631429281 -1.6015480943255471 0 0 0
13927 3 0.6 -8.393859790795263 -55.754232967906006 -8.471745853787482 0 0 0
13928 3 0.6 -7.0784432191735105 -57.68986305241127 -3.2210282339757357 0 0 0
13930 3 0.6 -7.494400002400966 -52.539470381239354 -7.676383311542848 0 0 0
13929 3 0.6 -3.9927045080230705 -55.95758547592917 -3.792302052570334 0 0 0
13925 3 0.6 -8.484268433656142 -59.13489395903808 -5.794493536381424 0 0 0
361 1 -1.2 -4.022965204726152 -57.119408035973976 -6.8893728875317475 0 0 0
360 1 -1.2 -7.6113964202780195 -52.291010431994984 -5.298088555857666 0 0 0
9915 2 2.4 -7.3984696864636 -54.93263602044095 -0.03922623669761364 0 0 0
13932 3 0.6 -2.2475547057000247 -59.429283756283354 -2.819726097864112 0 0 0
1168 1 -1.2 2.3910983858344017 -59.38526379646742 -1.00306750385854 0 0 0
9934 2 2.4 -3.385132406243237 -57.390798499958336 -0.13543393285837677 0 0 0
350 1 -1.2 -2.922785732890331 -59.278825580079314 -9.742230852902239 0 0 0
354 1 -1.2 -0.6691285130734239 -56.85391912653643 -8.345441446802747 0 0 0
356 1 -1.2 -2.2894573125366686 -54.1277904320711 -7.204683391141752 0 0 0
358 1 -1.2 -1.1348764851837558 -53.88691466722206 -2.6972178523064434 0 0 0
363 1 -1.2 -1.825743423476953 -56.928880531333974 -4.063410772945805 0 0 0
364 1 -1.2 -3.7789573668809173 -55.64855806789208 -1.3488842169352868 0 0 0
1170 1 -1.2 0.7190912843266765 -55.26603275803282 -5.701032072835186 0 0 0
1171 1 -1.2 1.5105985069148673 -58.49750922927912 -6.236715725213939 0 0 0
1172 1 -1.2 1.4023356731971008 -53.0691709664039 -8.791518488272956 0 0 0
1173 1 -1.2 1.339284882135052 -56.46063858954801 -2.5795309634591703 0 0 0
1182 1 -1.2 2.85437064125917 -56.34637992605355 -8.569829792123889 0 0 0
9927 2 2.4 -2.744868872842571 -53.587330306202325 -1.3293565728960681 0 0 0
9928 2 2.4 -2.6789946866073464 -55.991699845239246 -8.176341575175465 0 0 0
9935 2 2.4 -0.1799543177749516 -55.632850247957144 -3.8010611767472104 0 0 0
10265 2 2.4 1.1982188294488663 -56.67591273526894 -7.289253626179469 0 0 0
10266 2 2.4 2.6293698343485485 -57.31529902980297 -1.1800848299687225 0 0 0
14216 3 0.6 3.4971199424981885 -54.05088801451386 -7.6655275576956425 0 0 0
9931 2 2.4 -3.1894710686509753 -52.560203487752 -6.053472504946586 0 0 0
13926 3 0.6 -3.1439357970714923 -58.87820248153686 -5.1638213657407865 0 0 0
14224 3 0.6 1.3383993698702454 -52.78098454116558 -6.378512886570972 0 0 0
10272 2 2.4 3.03198602312419 -52.2537155506577 -2.317349366038881 0 0 0
1188 1 -1.2 1.6190857926417221 -52.270702917211686 -0.7382588475233328 0 0 0
4839 1 -1.2 4.182300375690332 -59.473964515673856 -9.084654292044437 0 1 0
14219 3 0.6 4.165466325690788 -57.48897934853941 -4.8455994750958356 0 0 0
14223 3 0.6 6.509900168579618 -59.29247762040075 -0.526142426293209 0 0 0
1177 1 -1.2 4.290189687929155 -53.966939024145056 -2.3113235321766314 0 0 0
14229 3 0.6 10.61596350295015 -53.47887229537124 -9.111997852442778 0 0 0
1169 1 -1.2 6.37806041659219 -56.7192848196006 -9.195044151926817 0 0 0
1174 1 -1.2 4.533401086309114 -55.11754837816194 -5.536992131878237 0 0 0
1175 1 -1.2 7.18887975160296 -58.39523021867259 -5.742922545195848 0 0 0
1176 1 -1.2 8.116663856398798 -54.610276214022825 -6.844225976487226 0 0 0
1179 1 -1.2 4.7187444511423315 -57.333399830979666 -1.7565406936231613 0 0 0
1181 1 -1.2 7.361483377130027 -55.176238075927586 -3.516550236536844 0 0 0
1184 1 -1.2 5.646929831151244 -53.391827069211665 -8.85043177650135 0 0 0
1189 1 -1.2 9.842030715544999 -52.90026671418627 -4.445906226553615 0 0 0
1190 1 -1.2 9.903536824080911 -57.30855298305107 -8.24712409440385 0 0 0
1195 1 -1.2 10.175874257690444 -56.39869599963028 -4.816975382456363 0 0 0
1206 1 -1.2 10.549598581572626 -54.49534905270133 -0.6571211186479745 0 0 0
10264 2 2.4 4.4044201968670045 -57.48297108013761 -9.65277165705363 0 0 0
10267 2 2.4 7.098187889812962 -54.80718006273723 -8.64544567425896 0 0 0
10268 2 2.4 9.039291643016746 -54.755433162215596 -4.950996308680366 0 0 0
10269 2 2.4 5.608660151579029 -54.19419342068127 -4.0189699531317515 0 0 0
10273 2 2.4 8.747526285227353 -58.99605078548711 -7.063026980675288 0 0 0
14218 3 0.6 6.471066818640938 -57.817135100820906 -3.212710504133252 0 0 0
14220 3 0.6 9.156738821465817 -57.59763347897141 -2.0902354134782417 0 0 0
14222 3 0.6 6.3562436473714445 -55.2930531508227 -1.1421783083046526 0 0 0
14228 3 0.6 11.471102529742522 -58.42489116553561 -4.585690417109593 0 0 0
1178 1 -1.2 7.781541182220179 -52.42105274940193 -1.3064904234864687 0 0 0
1180 1 -1.2 6.070969967349666 -52.21199453280301 -4.564044579933274 0 0 0
10275 2 2.4 11.662521013257376 -56.31711204346174 -0.15486247135522038 0 0 0
1209 1 -1.2 11.725355879426226 -57.64436477935155 -1.7651595638667632 0 0 0
10276 2 2.4 11.911760722697107 -56.70602856818384 -8.250787558670037 0 0 0
1167 1 -1.2 7.775433527551134 -56.997842511497325 -0.09871092256080699 0 0 0
4869 1 -1.2 14.492231827612812 -59.61943352850939 -0.7388485226445521 0 1 0
10274 2 2.4 18.438182588666542 -52.7520081634065 -0.05891446319525045 0 0 0
1199 1 -1.2 12.207711681361399 -54.583732471509194 -7.713917012548968 0 0 0
14227 3 0.6 15.313439563838102 -58.64131367452686 -7.769603296994833 0 0 0
427 1 -1.2 19.673596932026364 -57.69803546670213 -7.441113894693271 -1 0 0
1192 1 -1.2 15.360677513394185 -53.93747289331746 -9.45218439913449 0 0 0
1196 1 -1.2 16.609105514771716 -57.12398673535487 -9.274112704330026 0 0 0
1198 1 -1.2 16.67805087568798 -57.96914837892259 -5.818989273638567 0 0 0
1200 1 -1.2 13.175759386001308 -54.1194879234272 -3.1029125192340774 0 0 0
1201 1 -1.2 14.728307007406324 -57.257501587517154 -3.192449317900999 0 0 0
1202 1 -1.2 15.183807131710717 -54.83714863480257 -6.063598235403473 0 0 0
1204 1 -1.2 17.521026541885398 -55.373833297834835 -3.691640007233625 0 0 0
1205 1 -1.2 12.996720485058061 -57.762026133442106 -6.780654949081035 0 0 0
1207 1 -1.2 19.04335408069082 -52.70123031249675 -2.1295399123850713 0 0 0
1212 1 -1.2 18.692894773661084 -54.37101515574738 -7.781886027649903 0 0 0
10277 2 2.4 18.51162545872631 -56.37197409022738 -8.62816531669567 0 0 0
10278 2 2.4 15.9938600840253 -56.36040190799056 -4.7599889735446395 0 0 0
10279 2 2.4 14.392934248674578 -53.79292963220675 -7.698548861794205 0 0 0
10283 2 2.4 19.446096170639706 -54.58738898575343 -3.0868622232146605 0 0 0
10284 2 2.4 13.409500327850576 -58.8251198219503 -2.403113350122627 0 0 0
10285 2 2.4 19.528578577799887 -52.9141133681087 -6.491548603621757 0 0 0
14230 3 0.6 15.137899837192403 -55.28467095823914 -1.5171219528428084 0 0 0
14231 3 0.6 12.604163001266587 -55.45458593766812 -4.887993377033006 0 0 0
10280 2 2.4 13.662117135819507 -52.369636632243264 -2.097279039357602 0 0 0
1193 1 -1.2 17.71468631541753 -59.55959373193407 -1.6308081893864552 0 0 0
14234 3 0.6 17.65735516473333 -56.63425955262964 -1.037544998081128 0 0 0
1197 1 -1.2 13.718212820212983 -52.46255161526459 -0.00868556559270069 0 0 0
9916 2 2.4 -13.597670623151846 -50.47722568097068 -9.485071700399937 0 0 0
13918 3 0.6 -17.873065937375202 -49.9575754721149 -6.304712180036355 0 0 0
325 1 -1.2 -15.291992026846335 -51.798370841827754 -9.09687796978766 0 0 0
329 1 -1.2 -18.86949762588067 -51.82011684912418 -7.675781323599178 0 0 0
339 1 -1.2 -18.60156687893909 -50.39999361494 -4.095571901483181 0 0 0
340 1 -1.2 -14.83806939737034 -50.49126370313031 -5.057894998641178 0 0 0
344 1 -1.2 -19.313352013219067 -49.993790861513205 -0.5518379086401736 0 0 0
376 1 -1.2 -16.81644354567473 -46.082460789931325 -9.439333108677683 0 0 0
377 1 -1.2 -12.57896446345989 -49.37710833616439 -7.896853249037014 0 0 0
378 1 -1.2 -16.223423715987778 -49.362654397434234 -1.7943083440394467 0 0 0
381 1 -1.2 -19.14036275787377 -48.11456142268037 -7.5587388519915235 0 0 0
383 1 -1.2 -15.854882005931586 -48.702693551603716 -7.574240040283534 0 0 0
384 1 -1.2 -12.80427410880395 -48.65920637466105 -1.6744920676417163 0 0 0
386 1 -1.2 -13.352041052388955 -45.97352594758522 -8.60963099263331 0 0 0
390 1 -1.2 -13.521737169197413 -47.257469302380905 -5.0652412403864195 0 0 0
393 1 -1.2 -16.85769173882096 -47.27583595314228 -4.834209070731396 0 0 0
397 1 -1.2 -15.084567353561198 -46.07599662634135 -1.6158764437891433 0 0 0
399 1 -1.2 -19.6853030267828 -46.78503779222865 -2.4493137199248762 0 0 0
9924 2 2.4 -17.985983487944395 -50.61814890562464 -2.1181416112203757 0 0 0
9939 2 2.4 -17.5030772661115 -48.02253036353668 -8.829492160830746 0 0 0
9940 2 2.4 -15.209487785347543 -48.414004601170255 -5.569453526289348 0 0 0
9941 2 2.4 -14.831848933641105 -48.068435284736026 -0.9536921214254411 0 0 0
13917 3 0.6 -14.079240254739975 -50.92458594372176 -1.619157223427888 0 0 0
13936 3 0.6 -18.804226726081787 -46.328795108498966 -5.545620661634182 0 0 0
